<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YORW.US,D,20081215,000000,8.64146,8.71682,8.59947,8.71682,13650.409424592,0
YORW.US,D,20081216,000000,8.71038,8.77079,8.58471,8.77079,19418.358724286,0
YORW.US,D,20081217,000000,8.75514,8.79465,8.64146,8.79465,11130.970786157,0
YORW.US,D,20081218,000000,8.79465,8.9236,8.79465,8.88646,7103.908144844,0
YORW.US,D,20081219,000000,8.87051,9.24079,8.76257,9.03461,17860.244969134,0
YORW.US,D,20081222,000000,9.10987,9.23297,9.06392,9.20969,21224.882060622,0
YORW.US,D,20081223,000000,9.24079,9.35774,9.24079,9.35774,14923.760976922,0
YORW.US,D,20081224,000000,9.35774,9.35774,8.88646,9.1582,2492.1741722068,0
YORW.US,D,20081226,000000,9.26525,9.3721,8.91784,9.3721,7683.5305009407,0
YORW.US,D,20081229,000000,9.28179,9.3721,9.06392,9.24951,8361.1029764475,0
YORW.US,D,20081230,000000,9.16671,9.33318,9.04303,9.31912,13333.333780316,0
YORW.US,D,20081231,000000,9.38586,9.42568,9.31238,9.33318,7593.6587418943,0
YORW.US,D,20090102,000000,9.25743,9.44944,9.25743,9.42568,8790.26587077,0
YORW.US,D,20090105,000000,9.47321,9.47321,9.02569,9.10106,17632.031288859,0
YORW.US,D,20090106,000000,9.02569,9.25743,9.02569,9.25743,27123.094921181,0
YORW.US,D,20090107,000000,9.07917,9.35774,9.07917,9.26525,5947.6928177869,0
YORW.US,D,20090108,000000,9.24079,9.35774,9.14076,9.28991,57932.951553354,0
YORW.US,D,20090109,000000,9.26525,9.32506,9.20306,9.32506,2140.7654963851,0
YORW.US,D,20090112,000000,9.46429,9.48807,9.33318,9.33318,8690.296161269,0
YORW.US,D,20090113,000000,9.25743,9.25743,9.25743,9.25743,3667.5756051277,0
YORW.US,D,20090114,000000,9.35774,9.86438,9.25743,9.72375,15159.043222515,0
YORW.US,D,20090115,000000,9.85052,10.4111,9.85052,10.1119,24167.424823106,0
YORW.US,D,20090116,000000,10.3516,10.3516,9.56729,9.56729,24914.67315675,0
YORW.US,D,20090120,000000,9.71385,9.71385,9.49697,9.5455,4139.1498913597,0
YORW.US,D,20090121,000000,9.5455,9.5455,9.27297,9.3721,9171.9683979556,0
YORW.US,D,20090122,000000,9.5455,9.64849,9.31238,9.5049,10076.744758692,0
YORW.US,D,20090123,000000,9.58116,9.67424,9.17889,9.17889,6653.5395545667,0
YORW.US,D,20090126,000000,9.10987,9.67424,9.02569,9.24079,25782.087100804,0
YORW.US,D,20090127,000000,9.14076,9.28179,9.14076,9.25743,1128.9508608295,0
YORW.US,D,20090128,000000,8.94043,9.20306,8.94043,9.07917,11870.140759438,0
YORW.US,D,20090129,000000,9.08561,9.28991,9.08561,9.24079,4453.1961504992,0
YORW.US,D,20090130,000000,9.17889,9.24079,8.98598,9.10987,13789.761140865,0
YORW.US,D,20090202,000000,9.07917,9.07917,9.07135,9.07135,1281.4299126947,0
YORW.US,D,20090203,000000,9.04877,9.09333,9.01895,9.07135,4029.082231404,0
YORW.US,D,20090204,000000,9.02569,9.08561,8.98598,8.98598,4304.7562788159,0
YORW.US,D,20090205,000000,8.98598,9.01895,8.95687,8.96429,5249.9244413708,0
YORW.US,D,20090206,000000,9.01054,9.03461,8.97172,8.97845,2046.8545571569,0
YORW.US,D,20090209,000000,8.94884,9.04303,8.79465,8.80327,6763.6072145224,0
YORW.US,D,20090210,000000,8.81743,8.9943,8.80971,8.85477,8105.6248299449,0
YORW.US,D,20090211,000000,8.87051,9.24951,8.87051,9.20969,5477.1283266004,0
YORW.US,D,20090212,000000,9.24951,9.5455,9.23297,9.53659,4373.4223419075,0
YORW.US,D,20090213,000000,9.5049,9.60888,9.5049,9.60888,3741.2906434466,0
YORW.US,D,20090217,000000,9.5049,9.5049,8.9236,9.45637,11216.803365022,0
YORW.US,D,20090218,000000,9.29763,9.29763,8.88646,9.25743,11768.151459845,0
YORW.US,D,20090219,000000,9.08561,9.33318,8.91122,9.33318,4303.7464837704,0
YORW.US,D,20090220,000000,9.06392,9.33318,8.88646,9.33318,11520.751673706,0
YORW.US,D,20090223,000000,8.95687,9.20969,8.78763,8.78763,17972.332219181,0
YORW.US,D,20090224,000000,8.77831,9.15057,8.77831,9.03461,8650.9141544958,0
YORW.US,D,20090225,000000,8.75514,9.21851,8.75514,9.08561,10382.712657467,0
YORW.US,D,20090226,000000,9.20969,9.20969,8.6876,8.6876,6767.6463947042,0
YORW.US,D,20090227,000000,8.6786,9.04303,8.63324,8.71682,5775.0178650124,0
YORW.US,D,20090302,000000,8.61611,8.61611,8.21632,8.30049,21425.83127467,0
YORW.US,D,20090303,000000,8.32407,8.32407,7.52113,7.91477,19354.741636421,0
YORW.US,D,20090304,000000,7.83753,7.96855,7.75266,7.84496,14924.770771968,0
YORW.US,D,20090305,000000,7.71404,8.16968,7.5446,8.16968,22790.064381092,0
YORW.US,D,20090306,000000,7.79901,8.30822,7.71404,7.89923,16687.872921349,0
YORW.US,D,20090309,000000,7.74504,7.78356,7.5135,7.67532,17290.720563491,0
YORW.US,D,20090310,000000,7.70641,8.40844,7.6059,8.38527,13684.742456137,0
YORW.US,D,20090311,000000,8.7396,9.17889,8.54045,8.85477,9249.7226164564,0
YORW.US,D,20090312,000000,8.62383,8.91784,8.57817,8.87051,4450.1667653628,0
YORW.US,D,20090313,000000,8.91122,9.21851,8.77831,9.21851,18036.95910209,0
YORW.US,D,20090316,000000,8.9943,9.08561,8.75514,8.88646,7236.1912957998,0
YORW.US,D,20090317,000000,8.97845,9.24951,8.91784,9.20306,8722.6096027238,0
YORW.US,D,20090318,000000,9.15057,9.52173,8.93102,8.94043,9600.1214972326,0
YORW.US,D,20090319,000000,9.25743,9.53659,8.98598,8.98598,6287.9937481085,0
YORW.US,D,20090320,000000,9.55838,9.58116,8.72385,8.94043,5993.1335948328,0
YORW.US,D,20090323,000000,9.25743,9.48807,8.7396,9.21851,4258.3057067245,0
YORW.US,D,20090324,000000,9.35774,9.35774,8.75514,8.9236,9283.0458529567,0
YORW.US,D,20090325,000000,9.11858,9.28991,8.97172,9.13304,5434.7169346909,0
YORW.US,D,20090326,000000,9.18652,9.28991,9.18652,9.24951,8066.2428231718,0
YORW.US,D,20090327,000000,9.01054,9.29763,8.73138,9.29763,4803.5950312754,0
YORW.US,D,20090330,000000,9.29763,9.44944,9.24951,9.25743,5306.4729639168,0
YORW.US,D,20090331,000000,9.4336,9.63166,9.3721,9.53659,6100.1718696521,0
YORW.US,D,20090401,000000,9.5049,9.52867,9.06392,9.44944,6796.9304510227,0
YORW.US,D,20090402,000000,9.41676,9.52867,9.25743,9.52867,5849.7426983768,0
YORW.US,D,20090403,000000,9.35774,9.52867,9.26525,9.45637,4729.8799929565,0
YORW.US,D,20090406,000000,9.52867,9.61482,9.51381,9.51381,4651.1159794103,0
YORW.US,D,20090407,000000,9.46429,10.0297,9.46429,9.87329,12614.359707944,0
YORW.US,D,20090408,000000,9.95153,9.95153,9.95153,9.95153,336.26175013974,0
YORW.US,D,20090409,000000,10.2061,10.4199,9.72375,10.0297,12289.205703305,0
YORW.US,D,20090413,000000,10.0297,10.5823,9.92677,10.0971,7069.5751132982,0
YORW.US,D,20090414,000000,10.2515,10.4111,9.42568,10.2229,6595.9812369752,0
YORW.US,D,20090415,000000,10.6219,11.1954,9.68315,10.0297,13389.882302862,0
YORW.US,D,20090416,000000,10.4051,10.4289,10.2149,10.4051,5977.9866691508,0
YORW.US,D,20090417,000000,10.3061,10.4695,10.1119,10.1119,5163.0820674609,0
YORW.US,D,20090420,000000,10.5309,10.5309,10.1119,10.2515,2719.3780574364,0
YORW.US,D,20090421,000000,10.3675,10.4051,9.99111,9.99111,8037.9685618988,0
YORW.US,D,20090422,000000,10.0743,10.4199,10.0743,10.4051,5651.8228694658,0
YORW.US,D,20090423,000000,10.3269,10.4051,10.3269,10.3427,2657.780559663,0
YORW.US,D,20090424,000000,10.2921,10.2991,9.99111,10.2991,2686.054820936,0
YORW.US,D,20090427,000000,10.0297,10.3675,9.99111,10.3357,9160.8606524555,0
YORW.US,D,20090428,000000,10.4051,10.5992,10.1823,10.2743,23613.047343146,0
YORW.US,D,20090429,000000,10.2833,10.6754,10.2833,10.5992,12294.254678533,0
YORW.US,D,20090430,000000,10.4367,10.9854,10.1981,10.2307,25307.483429435,0
YORW.US,D,20090501,000000,10.2921,11.031,10.2595,10.4111,3484.8027018986,0
YORW.US,D,20090504,000000,10.5309,10.9072,10.4199,10.8685,42601.233378064,0
YORW.US,D,20090505,000000,10.8359,10.8517,10.6071,10.8279,3832.1721975384,0
YORW.US,D,20090506,000000,10.8279,11.1082,10.7477,10.8854,25913.360456714,0
YORW.US,D,20090507,000000,10.9488,11.031,10.4111,10.4527,28921.539897154,0
YORW.US,D,20090508,000000,10.7695,10.7695,10.4527,10.5309,7784.5100054871,0
YORW.US,D,20090511,000000,10.9072,10.926,10.7616,10.8517,32132.688141732,0
YORW.US,D,20090512,000000,10.8002,10.8923,10.4527,10.8002,17992.52812009,0
YORW.US,D,20090513,000000,10.8002,10.8279,10.4527,10.5378,14759.164384511,0
YORW.US,D,20090514,000000,10.4991,10.5517,10.3843,10.4367,2594.1634717987,0
YORW.US,D,20090515,000000,10.4695,10.7903,10.4695,10.5517,24896.496845931,0
YORW.US,D,20090518,000000,10.4527,10.6071,10.4527,10.5992,3843.2799430385,0
YORW.US,D,20090519,000000,10.6675,10.8517,10.5992,10.7903,42630.517434382,0
YORW.US,D,20090520,000000,10.8151,11.1458,10.6824,10.8606,112718.37195,0
YORW.US,D,20090521,000000,10.6675,11.3914,10.6675,10.9923,78018.784802691,0
YORW.US,D,20090522,000000,10.8685,11.1874,10.8685,10.9923,13325.255419952,0
YORW.US,D,20090526,000000,10.8685,11.1082,10.8517,10.9775,52641.625515119,0
YORW.US,D,20090527,000000,10.9923,10.9923,10.8052,10.8052,5706.3518019209,0
YORW.US,D,20090528,000000,10.8052,10.8279,10.4913,10.4913,10783.601290517,0
YORW.US,D,20090529,000000,10.6596,10.8002,10.5823,10.8002,6927.1940118876,0
YORW.US,D,20090601,000000,10.8775,10.9171,10.6824,10.8775,9610.2194476873,0
YORW.US,D,20090602,000000,10.6913,10.7903,10.6358,10.7259,7830.9605775785,0
YORW.US,D,20090603,000000,10.7259,10.7259,10.4991,10.5992,5174.189812961,0
YORW.US,D,20090604,000000,10.6824,10.7259,10.5517,10.7259,3758.4571592195,0
YORW.US,D,20090605,000000,10.7259,10.7259,10.4913,10.7259,8346.965845811,0
YORW.US,D,20090608,000000,10.6913,10.7398,10.5992,10.7259,5510.4515631007,0
YORW.US,D,20090609,000000,10.7259,10.7774,10.517,10.6824,11966.071288756,0
YORW.US,D,20090610,000000,10.6824,10.7903,10.6824,10.7101,17991.518325044,0
YORW.US,D,20090611,000000,10.7398,10.8428,10.6358,10.7477,18721.600142915,0
YORW.US,D,20090612,000000,10.7259,10.8854,10.6071,10.7557,27944.058293144,0
YORW.US,D,20090615,000000,10.6289,10.6289,10.4111,10.5378,11917.601126574,0
YORW.US,D,20090616,000000,10.6071,10.7259,10.3763,10.7259,19277.997212966,0
YORW.US,D,20090617,000000,10.7259,10.7616,10.4457,10.7259,14975.260524241,0
YORW.US,D,20090618,000000,10.7012,10.7259,10.6219,10.7259,5159.042887279,0
YORW.US,D,20090619,000000,10.7259,10.7557,10.6289,10.6437,18307.584174274,0
YORW.US,D,20090622,000000,10.6437,10.7012,10.3843,10.615,24648.087264747,0
YORW.US,D,20090623,000000,10.5823,10.6596,10.5309,10.615,18709.48260237,0
YORW.US,D,20090624,000000,10.7012,10.8517,10.4289,10.821,80390.793364488,0
YORW.US,D,20090625,000000,10.8854,11.434,10.7398,11.4162,96574.778558151,0
YORW.US,D,20090626,000000,11.3618,12.5401,11.022,12.2817,2477668.4663787,0
YORW.US,D,20090629,000000,12.0262,12.0262,11.6944,11.8084,120708.88014475,0
YORW.US,D,20090630,000000,11.9886,12.1213,11.5934,11.8331,62911.241127495,0
YORW.US,D,20090701,000000,11.9054,11.9579,11.7262,11.9133,45728.568633868,0
YORW.US,D,20090702,000000,11.841,11.841,11.1954,11.237,43048.572583205,0
YORW.US,D,20090706,000000,11.1954,11.425,10.9854,11.1458,34461.275516573,0
YORW.US,D,20090707,000000,11.2617,11.7499,11.022,11.0696,31710.593812727,0
YORW.US,D,20090708,000000,11.1458,11.6638,10.7557,11.3844,39670.808156125,0
YORW.US,D,20090709,000000,11.4488,11.5628,10.9923,11.1954,22937.49445773,0
YORW.US,D,20090710,000000,11.2854,11.7103,11.2854,11.7103,27226.094015818,0
YORW.US,D,20090713,000000,11.7103,12.4183,11.6271,12.3223,137859.23919693,0
YORW.US,D,20090714,000000,12.3431,12.4827,12.0024,12.049,79840.455064709,0
YORW.US,D,20090715,000000,12.3807,12.9205,12.2183,12.5649,54533.981430319,0
YORW.US,D,20090716,000000,12.5491,12.9135,12.0094,12.8679,60840.151489246,0
YORW.US,D,20090717,000000,12.9046,12.9046,12.3579,12.7412,36983.743540144,0
YORW.US,D,20090720,000000,12.8055,12.9205,12.7501,12.9205,26744.421779132,0
YORW.US,D,20090721,000000,12.9205,13.0759,12.3807,13.0759,28600.425072696,0
YORW.US,D,20090722,000000,12.9511,13.1076,12.2639,13.1076,29611.229913206,0
YORW.US,D,20090723,000000,13.0452,13.6216,12.8601,13.4076,87291.732705194,0
YORW.US,D,20090724,000000,13.4166,13.5612,13.0759,13.2383,33272.746748061,0
YORW.US,D,20090727,000000,13.6474,13.6474,13.3364,13.478,26033.526067125,0
YORW.US,D,20090728,000000,13.4008,13.7998,13.1591,13.671,33754.418984748,0
YORW.US,D,20090729,000000,13.671,13.671,13.1145,13.469,11519.741878661,0
YORW.US,D,20090730,000000,13.5532,13.8454,13.5532,13.7315,34090.680734887,0
YORW.US,D,20090731,000000,13.671,13.671,13.3076,13.3542,32123.599986322,0
YORW.US,D,20090803,000000,13.276,13.4612,13.0987,13.268,24936.888647751,0
YORW.US,D,20090804,000000,13.1225,13.375,12.7323,13.2146,19146.723857056,0
YORW.US,D,20090805,000000,13.2611,13.3611,12.7501,12.7639,17719.883457814,0
YORW.US,D,20090806,000000,12.8601,12.9987,12.3153,12.3659,29727.356343434,0
YORW.US,D,20090807,000000,12.4897,13.0759,12.3728,12.7709,40811.8765575,0
YORW.US,D,20090810,000000,12.7639,12.7639,12.2728,12.5649,16423.306619438,0
YORW.US,D,20090811,000000,12.5649,12.7501,12.3579,12.3659,20328.18406025,0
YORW.US,D,20090812,000000,12.4035,13.1353,12.4035,13.0759,28461.073356422,0
YORW.US,D,20090813,000000,13.0452,13.1076,12.7135,12.9442,8739.7761184967,0
YORW.US,D,20090814,000000,12.8759,12.9511,12.3501,12.3728,22233.667311042,0
YORW.US,D,20090817,000000,12.3431,12.7323,12.15,12.2639,17143.290486854,0
YORW.US,D,20090818,000000,12.249,12.5333,12.249,12.4035,25187.317819025,0
YORW.US,D,20090819,000000,12.3153,13.0284,12.3153,13.0066,20925.982727164,0
YORW.US,D,20090820,000000,13.0066,13.3136,13.0066,13.2908,20112.08792052,0
YORW.US,D,20090821,000000,13.4859,13.5908,13.0363,13.4166,47783.501551388,0
YORW.US,D,20090824,000000,13.469,13.6048,13.0363,13.6048,34233.061836298,0
YORW.US,D,20090825,000000,13.5156,13.6216,13.0205,13.268,22420.479394452,0
YORW.US,D,20090826,000000,13.1997,13.687,13.0284,13.175,43261.639337797,0
YORW.US,D,20090827,000000,13.1433,13.3611,13.0145,13.2453,16787.842630851,0
YORW.US,D,20090828,000000,13.4463,13.4463,12.8393,12.8393,25213.572490207,0
YORW.US,D,20090831,000000,12.7799,13.0759,12.3659,12.3659,35639.70633463,0
YORW.US,D,20090901,000000,12.3728,12.7135,11.7262,11.7262,35837.626163541,0
YORW.US,D,20090902,000000,11.7262,11.95,11.6875,11.7568,11570.231630935,0
YORW.US,D,20090903,000000,11.8331,12.1044,11.7717,11.9331,14805.614956603,0
YORW.US,D,20090904,000000,11.8786,12.1133,11.7262,12.1044,26159.750447808,0
YORW.US,D,20090908,000000,12.2104,12.3659,11.95,12.3659,19936.383582609,0
YORW.US,D,20090909,000000,12.3055,12.5333,12.1876,12.5213,10701.807891835,0
YORW.US,D,20090910,000000,12.4827,12.7214,12.3153,12.5401,21885.288020356,0
YORW.US,D,20090911,000000,12.5877,12.6511,12.4897,12.4897,9223.4679452743,0
YORW.US,D,20090914,000000,12.4183,12.4541,12.2104,12.4541,12368.979511896,0
YORW.US,D,20090915,000000,12.4035,12.6283,12.15,12.5491,18680.198546051,0
YORW.US,D,20090916,000000,12.4985,12.5263,12.3728,12.5263,7467.4343612112,0
YORW.US,D,20090917,000000,12.2877,12.5333,12.0173,12.0341,40656.368120498,0
YORW.US,D,20090918,000000,12.0559,12.3223,11.9717,12.049,59101.284420957,0
YORW.US,D,20090921,000000,11.9797,12.1431,11.8024,11.8084,14173.483258142,0
YORW.US,D,20090922,000000,11.95,11.95,11.7648,11.7776,11805.513876528,0
YORW.US,D,20090923,000000,11.7262,12.0341,11.6944,12.0024,11277.39106775,0
YORW.US,D,20090924,000000,11.9886,11.9886,11.3844,11.3844,39676.866926397,0
YORW.US,D,20090925,000000,10.8002,10.8002,10.6071,10.8002,315261.04257921,0
YORW.US,D,20090928,000000,10.8002,10.8052,10.7259,10.7774,71688.379662673,0
YORW.US,D,20090929,000000,10.7259,10.9329,10.6071,10.7844,55596.285818148,0
YORW.US,D,20090930,000000,10.7903,10.8002,10.6675,10.6913,50303.949984868,0
YORW.US,D,20091001,000000,10.7012,10.7903,10.5685,10.5685,38139.958867201,0
YORW.US,D,20091002,000000,10.5685,10.8002,10.5517,10.6517,56183.986534608,0
YORW.US,D,20091005,000000,11.0914,11.0914,10.6289,10.8279,18849.844113689,0
YORW.US,D,20091006,000000,10.8923,10.9775,10.615,10.8052,41167.324413504,0
YORW.US,D,20091007,000000,10.8151,11.0141,10.8002,10.8923,36361.709792137,0
YORW.US,D,20091008,000000,10.9646,10.9923,10.8002,10.8052,32936.484997921,0
YORW.US,D,20091009,000000,10.8606,10.9923,10.7557,10.7774,27912.754646734,0
YORW.US,D,20091012,000000,10.9072,10.9072,10.6437,10.8002,42612.341123563,0
YORW.US,D,20091013,000000,10.8923,10.9923,10.7695,10.9567,60442.292241333,0
YORW.US,D,20091014,000000,11.0379,11.1548,10.9329,10.9992,39151.773502756,0
YORW.US,D,20091015,000000,10.9923,11.4488,10.9072,11.3618,166362.72394526,0
YORW.US,D,20091016,000000,11.3844,11.5865,11.0914,11.229,43764.517270439,0
YORW.US,D,20091019,000000,11.2776,11.3013,11.1082,11.2617,13744.32036382,0
YORW.US,D,20091020,000000,11.229,11.229,10.8052,11.022,27099.869635135,0
YORW.US,D,20091021,000000,10.9992,11.2776,10.7557,10.8002,27416.945279412,0
YORW.US,D,20091022,000000,10.8359,11.4162,10.8359,11.2032,63276.786933953,0
YORW.US,D,20091023,000000,11.4162,11.4162,11.031,11.0448,23445.421365599,0
YORW.US,D,20091026,000000,11.0379,11.1716,10.9567,10.9923,30672.52450599,0
YORW.US,D,20091027,000000,10.9923,11.3092,10.9775,11.0696,32181.158303913,0
YORW.US,D,20091028,000000,11.0448,11.0775,10.8685,10.9923,45832.577523551,0
YORW.US,D,20091029,000000,11.0696,11.3776,10.9854,11.341,72640.616390546,0
YORW.US,D,20091030,000000,11.341,11.3776,10.7903,10.7903,165396.35008675,0
YORW.US,D,20091102,000000,10.8517,11.0914,10.7557,10.8685,32805.211642011,0
YORW.US,D,20091103,000000,10.8359,11.0993,10.8359,11.0914,41031.002082366,0
YORW.US,D,20091104,000000,11.0914,11.0993,10.6071,10.6071,37153.389107782,0
YORW.US,D,20091105,000000,10.7012,10.9567,10.5309,10.926,40379.684278042,0
YORW.US,D,20091106,000000,10.7398,10.9171,10.6517,10.8775,26919.116321998,0
YORW.US,D,20091109,000000,10.9488,10.9706,10.7616,10.8606,25799.253616577,0
YORW.US,D,20091110,000000,10.8279,10.9072,10.6517,10.7319,24880.340125204,0
YORW.US,D,20091111,000000,10.8685,10.9329,10.7101,10.7398,34572.352971574,0
YORW.US,D,20091112,000000,10.7695,10.8002,10.5309,10.5309,32456.832351325,0
YORW.US,D,20091113,000000,10.5517,10.7903,10.5457,10.6754,18097.546804817,0
YORW.US,D,20091116,000000,10.7477,11.0616,10.7477,11.0616,30122.186206211,0
YORW.US,D,20091117,000000,11.0379,11.2032,10.8517,11.1389,33774.614885657,0
YORW.US,D,20091118,000000,11.0616,11.0616,10.8052,10.8517,23074.826583913,0
YORW.US,D,20091119,000000,10.8002,10.9002,10.6596,10.7259,30071.696453938,0
YORW.US,D,20091120,000000,10.7259,11.0062,10.5823,10.7101,36783.804121142,0
YORW.US,D,20091123,000000,10.8151,11.2032,10.8151,11.1161,23931.132782467,0
YORW.US,D,20091124,000000,11.0528,11.3013,11.0528,11.2617,19992.932105155,0
YORW.US,D,20091125,000000,11.3182,11.5548,11.3182,11.4954,16917.09639667,0
YORW.US,D,20091127,000000,11.326,11.4647,11.1716,11.1716,17492.679572584,0
YORW.US,D,20091130,000000,11.1874,11.4092,10.9923,11.2528,31089.569859767,0
YORW.US,D,20091201,000000,11.334,11.5696,11.2924,11.4954,30512.976888806,0
YORW.US,D,20091202,000000,11.4954,11.7568,11.326,11.7103,55357.974187419,0
YORW.US,D,20091203,000000,11.7172,11.7172,11.3844,11.4162,24162.375847879,0
YORW.US,D,20091204,000000,11.5548,11.6479,11.434,11.5786,26618.197398449,0
YORW.US,D,20091207,000000,11.5934,11.633,11.4162,11.5865,16890.841725488,0
YORW.US,D,20091208,000000,11.539,11.734,11.53,11.53,16487.933502348,0
YORW.US,D,20091209,000000,11.5548,11.5865,11.4806,11.5102,17991.518325044,0
YORW.US,D,20091210,000000,11.5865,11.5865,11.1161,11.132,29495.103482977,0
YORW.US,D,20091211,000000,11.1874,11.3548,11.0993,11.2032,13885.691670185,0
YORW.US,D,20091214,000000,11.2528,11.434,11.1874,11.4004,37409.87704933,0
YORW.US,D,20091215,000000,11.3618,11.7103,11.2102,11.229,40983.541715229,0
YORW.US,D,20091216,000000,11.326,11.4488,11.0993,11.132,31919.621387138,0
YORW.US,D,20091217,000000,11.1874,11.4716,11.1161,11.229,25022.721226615,0
YORW.US,D,20091218,000000,11.3548,11.3776,10.9646,11.3548,124991.42093257,0
YORW.US,D,20091221,000000,11.3548,11.5172,11.3013,11.4162,18824.599237552,0
YORW.US,D,20091222,000000,11.4647,11.4954,11.224,11.229,30180.754318848,0
YORW.US,D,20091223,000000,11.1548,11.3686,11.1389,11.1874,20093.911609701,0
YORW.US,D,20091224,000000,11.237,11.4162,11.237,11.3618,2729.476007891,0
YORW.US,D,20091228,000000,11.425,11.4806,11.3776,11.4806,15847.723443523,0
YORW.US,D,20091229,000000,11.4806,11.4806,11.1954,11.2448,14625.87143851,0
YORW.US,D,20091230,000000,11.2617,11.2854,11.031,11.229,34344.139291299,0
YORW.US,D,20091231,000000,11.2448,11.4092,11.0616,11.1954,32423.509114825,0
YORW.US,D,20100104,000000,11.334,11.5172,11.2924,11.4874,23985.661714922,0
YORW.US,D,20100105,000000,11.5696,11.5696,11.2924,11.341,20516.005938706,0
YORW.US,D,20100106,000000,11.3013,11.4806,10.9706,10.9992,35743.715224313,0
YORW.US,D,20100107,000000,11.0528,11.2528,10.926,10.9706,17588.610101904,0
YORW.US,D,20100108,000000,11.1458,11.1458,10.9408,11.0141,14197.718339233,0
YORW.US,D,20100111,000000,10.9923,11.0696,10.9171,10.9171,23013.22908614,0
YORW.US,D,20100112,000000,10.9171,11.0448,10.8517,10.8606,25164.09253298,0
YORW.US,D,20100113,000000,10.8052,10.9923,10.8002,10.8359,42752.702634884,0
YORW.US,D,20100114,000000,10.8428,10.9002,10.8002,10.8279,15538.726159611,0
YORW.US,D,20100115,000000,10.9923,10.9992,10.718,10.7259,74595.579598566,0
YORW.US,D,20100119,000000,10.8151,10.8279,10.7398,10.821,29031.607557109,0
YORW.US,D,20100120,000000,10.7477,10.8359,10.7259,10.7477,45542.766345502,0
YORW.US,D,20100121,000000,10.7616,10.8359,10.6219,10.6517,40839.141023728,0
YORW.US,D,20100122,000000,10.6437,10.6824,10.4913,10.4913,58016.764542127,0
YORW.US,D,20100125,000000,10.5081,10.5903,10.4913,10.5239,32250.834162051,0
YORW.US,D,20100126,000000,10.5309,10.5309,10.4289,10.4367,34030.093032159,0
YORW.US,D,20100127,000000,10.4289,10.4457,10.1051,10.2367,54753.106955185,0
YORW.US,D,20100128,000000,10.2229,10.2595,10.0605,10.0674,24384.530757881,0
YORW.US,D,20100129,000000,10.0743,10.3913,10.0674,10.2457,58369.183012994,0
YORW.US,D,20100201,000000,10.2991,10.3516,10.1051,10.3269,26038.575042352,0
YORW.US,D,20100202,000000,10.3357,10.5823,10.1743,10.1981,35301.424994399,0
YORW.US,D,20100203,000000,10.1981,10.3516,10.0971,10.1119,37700.698022423,0
YORW.US,D,20100204,000000,10.1051,10.2921,10.0823,10.0921,31856.004299274,0
YORW.US,D,20100205,000000,10.1209,10.2367,10.1119,10.2061,20315.056724659,0
YORW.US,D,20100208,000000,10.2457,10.2685,10.0605,10.0605,20407.957868841,0
YORW.US,D,20100209,000000,10.1921,10.4527,10.0971,10.1337,23088.963714549,0
YORW.US,D,20100210,000000,10.1288,10.3427,10.1288,10.3357,25837.625828305,0
YORW.US,D,20100211,000000,10.2921,10.4853,10.1417,10.4783,25689.185956621,0
YORW.US,D,20100212,000000,10.4111,10.4605,10.3357,10.3763,13991.720149958,0
YORW.US,D,20100216,000000,10.4527,10.6754,10.4527,10.6358,26840.352308451,0
YORW.US,D,20100217,000000,10.6675,10.7557,10.4111,10.7477,31983.238475002,0
YORW.US,D,20100218,000000,10.7477,10.8606,10.6358,10.7616,30828.032942991,0
YORW.US,D,20100219,000000,10.6913,10.7259,10.3763,10.5992,65420.581815474,0
YORW.US,D,20100222,000000,10.6071,10.6824,10.4913,10.6437,13792.790526002,0
YORW.US,D,20100223,000000,10.5764,10.6824,10.5309,10.6219,25169.141508206,0
YORW.US,D,20100224,000000,10.6675,10.7101,10.5764,10.6824,12382.106847487,0
YORW.US,D,20100225,000000,10.6071,10.7557,10.4199,10.6071,16067.858763433,0
YORW.US,D,20100226,000000,10.5595,10.7557,10.3427,10.3913,47371.505172838,0
YORW.US,D,20100301,000000,10.4605,10.7477,10.4605,10.7477,32788.045126238,0
YORW.US,D,20100302,000000,10.7259,10.7477,10.5081,10.7101,26819.146612496,0
YORW.US,D,20100303,000000,10.7477,10.7616,10.5595,10.718,33855.398489294,0
YORW.US,D,20100304,000000,10.7616,10.8517,10.6824,10.8517,25231.748801026,0
YORW.US,D,20100305,000000,10.8359,10.8517,10.7695,10.8359,27442.190155548,0
YORW.US,D,20100308,000000,10.8151,10.8517,10.7319,10.8151,16674.745585758,0
YORW.US,D,20100309,000000,10.8428,10.9706,10.7259,10.9171,25403.413958755,0
YORW.US,D,20100310,000000,11.022,11.0616,10.7616,10.9923,16217.308430163,0
YORW.US,D,20100311,000000,10.926,11.031,10.7616,11.031,25520.550184029,0
YORW.US,D,20100312,000000,10.8775,10.9992,10.8002,10.8151,37380.592993012,0
YORW.US,D,20100315,000000,10.8428,10.8854,10.7319,10.8151,20128.244641247,0
YORW.US,D,20100316,000000,10.8052,10.8052,10.6596,10.8002,13488.842217317,0
YORW.US,D,20100317,000000,10.8359,10.926,10.6675,10.9171,33621.126038746,0
YORW.US,D,20100318,000000,10.8151,10.8428,10.6517,10.8002,34738.969154075,0
YORW.US,D,20100319,000000,10.7844,10.9329,10.6754,10.7695,56781.785201524,0
